0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,label
70.0,3.0,42.5,39.16,402.6144000000001,20.065253549357408,23.25,56.75,-0.1728153290662888,72.0,1.0,32.0,30.454545454545453,445.8842975206612,21.115972568666145,15.25,40.75,0.4392733707442444,10.0,9.0,9.5,9.5,0.25,0.5,9.25,9.75,0.0,0.7223880290985107,0.0245821475982666,0.1756839752197265,0.2342943350474039,0.0328211804715184,0.1811661681206467,0.0707157850265502,0.3460281491279602,0.8234529094549546,50.0,22.0,76636.0,15860.0,-1448.0,-769.52,-1124.96,-2035.44,-2238.08,-1327.6,-417.12,493.36,1403.84,2314.32,3224.8,4135.28,5045.76,4851.76,4722.72,4561.2,4399.68,4425.84,5148.64,6059.12,6969.6,7880.08,8790.56,9701.04,10611.52,11522.0,12432.48,13342.96,14253.44,15163.92,16074.4,16984.88,16456.64,16705.84,15983.68,15073.2,15193.28,15031.76,15942.24,16852.72,17763.2,17922.32,17011.84,16101.36,16409.12,17319.6,18230.08,19140.56,20051.04,20961.52,21872.0,22782.48,23692.96,24603.44,25513.92,26424.4,27334.88,28245.36,28508.16,27597.68,28080.8,28991.28,29901.76,30812.24,31722.72,32633.2,33035.68,33946.16,34856.64,35767.12,36677.6,37588.08,38498.56,39409.04,40319.52,41230.0,42140.48,43050.96,43961.44,44871.92,45782.4,46692.88,47603.36,48513.84,49424.32,50334.8,51245.28,52155.76,52993.76,52904.72,53815.2,54725.68,55636.16,56546.64,57457.12,58367.6,59278.08,60188.56,61099.04,61686.48,60776.0,0
78.0,2.0,45.0,43.149253731343286,479.0822009356204,21.887946475985828,25.5,61.5,-0.2329626834490736,79.0,1.0,15.5,22.416666666666668,383.9097222222222,19.59361432258536,11.75,30.5,1.8453372509528807,9.0,2.0,5.5,5.5,12.25,3.5,3.75,7.25,0.0,2.629402875900269,0.0232720375061035,0.1614675521850586,0.6891402176448277,0.7015867239452869,0.8376077387090493,0.1068114042282104,1.124410629272461,1.098736303029179,67.0,12.0,83472.0,9604.0,-536.0,389.4,1314.8,2047.8,2093.6,3019.0,3515.6,2590.2,1827.2,1811.4,886.0,-39.4,-964.8,-1890.2,-1428.4,-503.0,422.4,1347.8,2273.2,3198.6,4124.0,3977.4,3830.8,3863.8,4609.6,5535.0,6460.4,7385.8,8311.2,9236.6,10162.0,11087.4,12012.8,12938.2,13863.6,14789.0,15714.4,16639.8,17565.2,18490.6,19416.0,20341.4,21266.8,22192.2,23117.6,24043.0,24968.4,25893.8,26819.2,27744.6,28670.0,29595.4,30520.8,31446.2,32371.6,33297.0,34222.4,35147.8,36073.2,36998.6,37924.0,38849.4,39774.8,40700.2,41625.6,42551.0,43476.4,44401.8,45327.2,46252.6,47178.0,48103.4,49028.8,49954.2,50879.6,51805.0,52730.4,53655.8,54581.2,55506.6,56432.0,57357.4,58282.8,59208.2,60133.6,61059.0,61984.4,62909.8,63835.2,64760.6,65686.0,66611.4,67536.8,68462.2,69387.6,70313.0,71238.4,72163.8,73089.2,74014.6,73868.0,0
75.0,1.0,38.0,38.0,468.6666666666667,21.64871050817269,19.5,56.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,92944.0,0.0,536.0,1460.08,2384.16,3308.24,4232.32,5156.4,6080.48,7004.56,7928.64,8852.72,9776.8,10700.88,11624.96,12549.04,13473.12,14397.2,15321.28,16245.36,17169.44,18093.52,19017.6,19941.68,20865.76,21789.84,22713.92,23638.0,24562.08,25486.16,26410.24,27334.32,28258.4,29182.48,30106.56,31030.64,31954.72,32878.8,33802.88,34726.96,35651.04,36575.12,37499.2,38423.28,39347.36,40271.44,41195.52,42119.6,43043.68,43967.76,44891.84,45815.92,46740.0,47664.08,48588.16,49512.24,50436.32,51360.4,52284.48,53208.56,54132.64,55056.72,55980.8,56904.88,57828.96,58753.04,59677.12,60601.2,61525.28,62449.36,63373.44,64297.52,65221.6,66145.68,67069.76,67993.84,68917.92,69842.0,70766.08,71690.16,72614.24,73538.32,74462.4,75386.48,76310.56,77234.64,78158.72,79082.8,80006.88,80930.96,81855.04,82779.12,83703.2,84627.28,85551.36,86475.44,87399.52,88323.6,89247.68,90171.76,91095.84,92019.92,92944.0,0
79.0,2.0,40.5,40.5,506.9166666666667,22.51480994071828,21.25,59.75,0.0,80.0,1.0,40.5,40.5,1560.25,39.5,20.75,60.25,0.0,1.0,0.0,0.5,0.5,0.25,0.5,0.25,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,2.0,94640.0,1072.0,-536.0,415.76,1367.52,2319.28,3271.04,4222.8,5174.56,6126.32,7078.08,8029.84,8981.6,9933.36,10885.12,11836.88,12788.64,13740.4,14692.16,15643.92,16595.68,17547.44,18499.2,19450.96,20402.72,21354.48,22306.24,23258.0,24209.76,25161.52,26113.28,27065.04,28016.8,28968.56,29920.32,30872.08,31823.84,32775.6,33727.36,34679.12,35630.88,36582.64,37534.4,38486.16,39437.92,40389.68,41341.44,42293.2,43244.96,44196.72,45148.48,46100.24,47052.0,48003.76,48955.52,49907.28,50859.04,51810.8,52762.56,53714.32,54666.08,55617.84,56569.6,57521.36,58473.12,59424.88,60376.64,61328.4,62280.16,63231.92,64183.68,65135.44,66087.2,67038.96,67990.72,68942.48,69894.24,70846.0,71797.76,72749.52,73701.28,74653.04,75604.8,76556.56,77508.32,78460.08,79411.84,80363.6,81315.36,82267.12,83218.88,84170.64,85122.4,86074.16,87025.92,87977.68,88929.44,89881.2,90832.96,91784.72,92736.48,93688.24,93568.0,0
78.0,2.0,39.0,39.04,471.6650666666666,21.71785133632392,20.5,57.5,0.0109571494544977,79.0,1.0,76.0,58.0,1085.0,32.93933818400121,56.5,77.5,-1.14831951332278,1.0,0.0,0.5,0.5,0.25,0.5,0.25,0.75,0.0,4.8931310176849365,0.1422100067138672,1.7712210416793823,2.144445776939392,4.287388465722941,2.070600991432908,0.1422804594039917,3.773386359214783,0.1885222060743477,75.0,4.0,96270.0,2144.0,-536.0,442.78,1421.56,2400.34,3379.12,4357.9,5336.68,6315.46,7294.24,8273.02,9251.8,10230.58,11209.36,12188.14,13166.92,14145.7,15124.48,16103.26,17082.04,18060.82,19039.6,20018.38,20997.16,21975.94,22954.72,23933.5,24912.28,25891.06,26869.84,27848.62,28827.4,29806.18,30784.96,31763.74,32742.52,33721.3,34700.08,35678.86,36657.64,37636.42,38615.2,39593.98,40572.76,41551.54,42530.32,43509.1,44487.88,45466.66,46445.44,47424.22,48403.0,49381.78,50360.56,51339.34,52318.12,53296.9,54275.68,55254.46,56233.24,57212.02,58190.8,59169.58,60148.36,61127.14,62105.92,63084.7,64063.48,65042.26,66021.04,66999.82,67978.6,68957.38,69936.16,70914.94,71893.72,72872.5,73851.28,74830.06,75808.84,76787.62,77766.4,78745.18,79723.96,80702.74,81681.52,82660.3,83639.08,84617.86,85596.64,86575.42,87554.2,88532.98,89511.76,90490.54,91469.32,92448.1,93426.88,94405.66,94312.44,94219.22,94126.0,0
82.0,1.0,41.5,41.5,560.25,23.66960075708925,21.25,61.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0,94640.0,0.0,536.0,1477.04,2418.08,3359.12,4300.16,5241.2,6182.24,7123.28,8064.32,9005.36,9946.4,10887.44,11828.48,12769.52,13710.56,14651.6,15592.64,16533.68,17474.72,18415.76,19356.8,20297.84,21238.88,22179.92,23120.96,24062.0,25003.04,25944.08,26885.12,27826.16,28767.2,29708.24,30649.28,31590.32,32531.36,33472.4,34413.44,35354.48,36295.52,37236.56,38177.6,39118.64,40059.68,41000.72,41941.76,42882.8,43823.84,44764.88,45705.92,46646.96,47588.0,48529.04,49470.08,50411.12,51352.16,52293.2,53234.24,54175.28,55116.32,56057.36,56998.4,57939.44,58880.48,59821.52,60762.56,61703.6,62644.64,63585.68,64526.72,65467.76,66408.8,67349.84,68290.88,69231.92,70172.96,71114.0,72055.04,72996.08,73937.12,74878.16,75819.2,76760.24,77701.28,78642.32,79583.36,80524.4,81465.44,82406.48,83347.52,84288.56,85229.6,86170.64,87111.68,88052.72,88993.76,89934.8,90875.84,91816.88,92757.92,93698.96,94640.0,0
76.0,4.0,46.0,43.09615384615385,457.4330621301776,21.387684823986387,26.5,62.25,-0.1786507773967783,72.0,1.0,25.0,28.541666666666668,387.9149305555555,19.695556111863294,11.0,42.5,0.3255504942807444,13.0,9.0,11.0,11.0,4.0,2.0,10.0,12.0,0.0,1.0678400993347168,0.0197598934173584,0.1200559139251709,0.1938027902082963,0.043264488895135,0.2080011752253698,0.0954668521881103,0.2144501209259033,2.6404100994286126,52.0,24.0,77598.0,16998.0,-536.0,-1476.6,-1826.8,-2285.8,-2089.6,-2023.0,-2963.6,-2395.8,-1455.2,-514.6,426.0,294.6,1235.2,2175.8,3116.4,4057.0,3446.4,3577.8,3662.8,3531.4,3400.0,3268.6,4209.2,5149.8,6090.4,7031.0,7971.6,8912.2,9852.8,10793.4,11734.0,12674.6,13615.2,14555.8,15496.4,15551.0,15233.6,14973.8,14033.2,13811.4,13680.0,13548.6,13486.8,13329.8,14270.4,15211.0,16151.6,17092.2,17603.2,16662.6,17018.0,17958.6,18899.2,19839.8,19851.6,20417.0,21357.6,22298.2,23238.8,24179.4,25120.0,26060.6,27001.2,27941.8,28882.4,29823.0,30763.6,31704.2,32644.8,33585.4,34526.0,34965.4,35335.2,36275.8,37216.4,38157.0,39097.6,40038.2,40978.8,41919.4,42860.0,43800.6,44741.2,45681.8,46622.4,47563.0,48503.6,49444.2,50384.8,51325.4,52266.0,53206.6,54147.2,55087.8,56028.4,55919.0,56837.6,57778.2,58718.8,59659.4,60600.0,0
76.0,2.0,35.0,36.03846153846154,486.34467455621296,22.053223677190893,17.5,53.75,0.1940096981560364,75.0,1.0,42.5,39.78,473.8116,21.76721387775661,22.5,58.75,-0.0996992165685814,20.0,19.0,19.5,19.5,0.25,0.5,19.25,19.75,0.0,2.392426013946533,0.0063860416412353,0.1246998310089111,0.2074689359375924,0.1618890704427112,0.4023544090012078,0.0756070613861084,0.1729578971862793,4.858523796590748,26.0,50.0,18562.0,75520.0,-536.0,399.46,262.92,126.38,1061.84,1130.7,195.24,-740.22,-1675.68,-2611.14,-3546.6,-4482.06,-5417.52,-5395.02,-4459.56,-3979.9,-3843.36,-3797.18,-3933.72,-4505.74,-5441.2,-6376.66,-7312.12,-8247.58,-9183.04,-10118.5,-11053.96,-11989.42,-12924.88,-13860.34,-14795.8,-15731.26,-15594.72,-16530.18,-15958.36,-15022.9,-15092.56,-14223.98,-13288.52,-12670.94,-13517.6,-12582.14,-13377.32,-14312.78,-15248.24,-16183.7,-17119.16,-18054.62,-18990.08,-19925.54,-20861.0,-21796.46,-22731.92,-23667.38,-24602.84,-25538.3,-26473.76,-27409.22,-28344.68,-29280.14,-30215.6,-31151.06,-30585.48,-30125.98,-31061.44,-31996.9,-32635.64,-31723.82,-32659.28,-33318.74,-34254.2,-35189.66,-36125.12,-37060.58,-37996.04,-38931.5,-39866.96,-40802.42,-41737.88,-42673.34,-43608.8,-44544.26,-45479.72,-46415.18,-46901.36,-46142.1,-47077.56,-48013.02,-48948.48,-49883.94,-50819.4,-51754.86,-52690.32,-53050.22,-53489.24,-54424.7,-55360.16,-56295.62,-57231.08,-57094.54,-56958.0,0
82.0,2.0,22.0,27.542857142857144,455.7338775510205,21.347924431921253,12.0,40.0,1.1288479541040255,80.0,1.0,55.0,51.8936170212766,384.988682661838,19.621128475748737,37.5,67.5,-0.6712658272522817,22.0,6.0,14.0,14.0,64.0,8.0,10.0,18.0,0.0,2.786648988723755,0.0072958469390869,0.3483080863952636,0.4966300106048584,0.3309828035259546,0.5753110493689085,0.1553678512573242,0.5427629947662354,2.6717784576139274,35.0,47.0,25038.0,67054.0,-536.0,379.56,1295.12,2077.32,2054.24,2969.8,3885.36,3731.08,4644.48,5560.04,6475.6,7391.16,8306.72,9222.28,9065.84,9981.4,10896.96,11812.52,11795.92,12571.64,13487.2,13337.24,13493.68,12578.12,11662.56,10747.0,9831.44,8915.88,8000.32,7084.76,6169.2,5253.64,4338.08,3422.52,2506.96,2284.6,1747.84,2015.72,2931.28,3245.16,3690.4,3533.96,4449.52,3782.92,2867.36,1951.8,1036.24,120.68,-425.12,389.56,-526.0,-1441.56,-2357.12,-3272.68,-4188.24,-5103.8,-6019.36,-6934.92,-7850.48,-8766.04,-9681.6,-10597.16,-11512.72,-12428.28,-12271.84,-13187.4,-14102.96,-15018.52,-15934.08,-16849.64,-17765.2,-18680.76,-19596.32,-20511.88,-21427.44,-22343.0,-23258.56,-24174.12,-25089.68,-26005.24,-26920.8,-27836.36,-28751.92,-29667.48,-30583.04,-31498.6,-32414.16,-33329.72,-34245.28,-35160.84,-36076.4,-36991.96,-37907.52,-38823.08,-38666.64,-39582.2,-40497.76,-41413.32,-42328.88,-42931.56,-42016.0,0
81.0,1.0,41.0,41.0,546.6666666666666,23.38090388900024,21.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,0.0,97320.0,0.0,536.0,1503.84,2471.68,3439.52,4407.36,5375.2,6343.04,7310.88,8278.72,9246.56,10214.4,11182.24,12150.08,13117.92,14085.76,15053.6,16021.44,16989.28,17957.12,18924.96,19892.8,20860.64,21828.48,22796.32,23764.16,24732.0,25699.84,26667.68,27635.52,28603.36,29571.2,30539.04,31506.88,32474.72,33442.56,34410.4,35378.24,36346.08,37313.92,38281.76,39249.6,40217.44,41185.28,42153.12,43120.96,44088.8,45056.64,46024.48,46992.32,47960.16,48928.0,49895.84,50863.68,51831.52,52799.36,53767.2,54735.04,55702.88,56670.72,57638.56,58606.4,59574.24,60542.08,61509.92,62477.76,63445.6,64413.44,65381.28,66349.12,67316.96,68284.8,69252.64,70220.48,71188.32,72156.16,73124.0,74091.84,75059.68,76027.52,76995.36,77963.2,78931.04,79898.88,80866.72,81834.56,82802.4,83770.24,84738.08,85705.92,86673.76,87641.6,88609.44,89577.28,90545.12,91512.96,92480.8,93448.64,94416.48,95384.32,96352.16,97320.0,0
87.0,5.0,47.5,47.5,546.9396551724138,23.386741012214888,30.25,67.75,-0.0977535774780067,86.0,1.0,29.0,37.0,724.6206896551724,26.9187794978742,14.0,58.0,0.332684409656284,15.0,8.0,11.5,11.5,12.25,3.5,9.75,13.25,0.0,3.172493934631348,0.0062968730926513,0.1443610191345214,0.2463528295842612,0.23429722335063,0.4840425842326582,0.1245908737182617,0.2242898941040039,5.411164876799972,58.0,29.0,79764.0,20728.0,-536.0,-1535.56,-2535.12,-2765.32,-2837.76,-3389.8,-4010.64,-3011.08,-2011.52,-1011.96,-12.4,987.16,914.72,1914.28,2913.84,2841.4,2768.96,2696.52,2624.08,2632.36,2479.2,2406.76,3406.32,4405.88,5405.44,6405.0,7404.56,8404.12,9403.68,10403.24,11402.8,12402.36,13401.92,14401.48,14630.96,14300.6,13703.84,14155.72,15155.28,16154.84,16945.6,17081.96,18081.52,19081.08,20080.64,21080.2,22079.76,23079.32,24078.88,25078.44,26078.0,27077.56,28077.12,29076.68,30076.24,31075.8,32075.36,33074.92,34074.48,35074.04,35386.4,34929.16,35928.72,35283.72,34604.16,33604.6,32605.04,32482.52,32749.92,33409.64,34409.2,35408.76,36408.32,37407.88,38407.44,39407.0,40406.56,41406.12,42405.68,43405.24,43547.2,44332.36,45331.92,46331.48,47331.04,48330.6,49330.16,50329.72,51329.28,52328.84,52256.4,53255.96,54255.52,55255.08,56254.64,57254.2,58253.76,58818.68,58891.12,58963.56,59036.0,0
78.0,1.0,39.5,39.5,506.9166666666667,22.51480994071828,20.25,58.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,95734.0,0.0,536.0,1487.98,2439.96,3391.94,4343.92,5295.9,6247.88,7199.86,8151.84,9103.82,10055.8,11007.78,11959.76,12911.74,13863.72,14815.7,15767.68,16719.66,17671.64,18623.62,19575.6,20527.58,21479.56,22431.54,23383.52,24335.5,25287.48,26239.46,27191.44,28143.42,29095.4,30047.38,30999.36,31951.34,32903.32,33855.3,34807.28,35759.26,36711.24,37663.22,38615.2,39567.18,40519.16,41471.14,42423.12,43375.1,44327.08,45279.06,46231.04,47183.02,48135.0,49086.98,50038.96,50990.94,51942.92,52894.9,53846.88,54798.86,55750.84,56702.82,57654.8,58606.78,59558.76,60510.74,61462.72,62414.7,63366.68,64318.66,65270.64,66222.62,67174.6,68126.58,69078.56,70030.54,70982.52,71934.5,72886.48,73838.46,74790.44,75742.42,76694.4,77646.38,78598.36,79550.34,80502.32,81454.3,82406.28,83358.26,84310.24,85262.22,86214.2,87166.18,88118.16,89070.14,90022.12,90974.1,91926.08,92878.06,93830.04,94782.02,95734.0,0
92.0,1.0,46.5,46.5,705.25,26.556543449779003,23.75,69.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,100000.0,0.0,536.0,1530.64,2525.28,3519.92,4514.56,5509.2,6503.84,7498.48,8493.12,9487.76,10482.4,11477.04,12471.68,13466.32,14460.96,15455.6,16450.24,17444.88,18439.52,19434.16,20428.8,21423.44,22418.08,23412.72,24407.36,25402.0,26396.64,27391.28,28385.92,29380.56,30375.2,31369.84,32364.48,33359.12,34353.76,35348.4,36343.04,37337.68,38332.32,39326.96,40321.6,41316.24,42310.88,43305.52,44300.16,45294.8,46289.44,47284.08,48278.72,49273.36,50268.0,51262.64,52257.28,53251.92,54246.56,55241.2,56235.84,57230.48,58225.12,59219.76,60214.4,61209.04,62203.68,63198.32,64192.96,65187.6,66182.24,67176.88,68171.52,69166.16,70160.8,71155.44,72150.08,73144.72,74139.36,75134.0,76128.64,77123.28,78117.92,79112.56,80107.2,81101.84,82096.48,83091.12,84085.76,85080.4,86075.04,87069.68,88064.32,89058.96,90053.6,91048.24,92042.88,93037.52,94032.16,95026.8,96021.44,97016.08,98010.72,99005.36,100000.0,0
89.0,4.0,54.0,49.01694915254237,613.2031025567366,24.76293808409528,29.0,70.0,-0.1894597658169053,91.0,1.0,40.0,40.4375,783.87109375,27.99769800805059,18.5,55.25,0.3769958976252386,14.0,7.0,10.0,10.333333333333334,8.222222222222221,2.867441755680876,8.5,12.0,0.1728005440786496,3.1883039474487305,0.0453720092773437,0.1650354862213134,0.2678735483260381,0.2235636438403119,0.4728251725958675,0.1242590546607971,0.26280277967453,5.6090769713920565,59.0,32.0,79786.0,21286.0,-536.0,-1541.36,-1697.28,-2480.08,-1830.56,-1318.8,-1919.84,-914.48,90.88,1096.24,2101.6,2409.04,3040.32,3326.32,3392.96,3459.6,3845.76,3592.88,3659.52,3645.84,3579.2,3512.56,4517.92,5523.28,6528.64,7534.0,8539.36,9544.72,10550.08,11555.44,12560.8,13566.16,14571.52,14963.12,15510.24,14676.4,13671.04,13737.68,13143.68,13077.04,14082.4,13960.24,12954.88,11949.52,11847.84,11781.2,12786.56,13791.92,14797.28,15802.64,16808.0,17813.36,18818.72,19824.08,20829.44,21834.8,22840.16,23845.52,24850.88,25856.24,25789.6,26794.96,27800.32,28805.68,29811.04,30816.4,31821.76,32827.12,33832.48,34837.84,35843.2,35776.56,36781.92,37787.28,38792.64,39798.0,40803.36,41808.72,42814.08,43819.44,44824.8,45830.16,46835.52,47840.88,48846.24,49851.6,50856.96,51862.32,52172.32,51729.04,52734.4,53739.76,54745.12,55750.48,56755.84,57761.2,58766.56,59372.08,59438.72,59505.36,58500.0,0
76.0,4.0,46.0,42.83018867924528,450.82022071911706,21.23252742183834,25.0,61.0,-0.1763124010897516,72.0,1.0,31.0,28.52173913043478,408.5973534971644,20.21379117081119,11.0,40.0,0.4154642733096729,11.0,10.0,10.5,10.5,0.25,0.5,10.25,10.75,0.0,3.989848136901856,0.0200049877166748,0.1201181411743164,0.2545653978983561,0.4475531900873802,0.6689941629695884,0.0763709545135498,0.1541359424591064,5.263209096118565,53.0,23.0,75586.0,15412.0,-536.0,-1440.62,-1898.76,-2066.14,-2010.48,-2915.1,-2524.28,-1619.66,-715.04,189.58,1094.2,1998.82,2903.44,2736.06,2747.32,2914.7,3082.08,3138.54,2971.16,3875.78,4780.4,5685.02,6589.64,7494.26,8398.88,9303.5,10208.12,11112.74,12017.36,12921.98,13826.6,14731.22,15635.84,15468.46,14906.92,14002.3,13938.32,13770.94,13432.44,13480.18,13312.8,13145.42,14050.04,14954.66,15859.28,16763.9,17668.52,18573.14,19477.76,20382.38,21287.0,22191.62,23096.24,24000.86,24905.48,25810.1,26714.72,27619.34,28523.96,29428.58,30333.2,31237.82,31513.56,30608.94,31055.68,31960.3,32588.92,33493.54,34398.16,35302.78,36207.4,37112.02,38016.64,38921.26,39825.88,40730.5,41635.12,42539.74,41643.64,42248.98,43153.6,44058.22,44962.84,45867.46,46772.08,47676.7,48581.32,49485.94,50390.56,51295.18,52199.8,53104.42,54009.04,54913.66,55818.28,55650.9,56555.52,57460.14,58364.76,59269.38,60174.0,0
68.0,1.0,34.5,34.5,385.25,19.62778642639052,17.75,51.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,92540.0,0.0,536.0,1456.04,2376.08,3296.12,4216.16,5136.2,6056.24,6976.28,7896.32,8816.36,9736.4,10656.44,11576.48,12496.52,13416.56,14336.6,15256.64,16176.68,17096.72,18016.76,18936.8,19856.84,20776.88,21696.92,22616.96,23537.0,24457.04,25377.08,26297.12,27217.16,28137.2,29057.24,29977.28,30897.32,31817.36,32737.4,33657.44,34577.48,35497.52,36417.56,37337.6,38257.64,39177.68,40097.72,41017.76,41937.8,42857.84,43777.88,44697.92,45617.96,46538.0,47458.04,48378.08,49298.12,50218.16,51138.2,52058.24,52978.28,53898.32,54818.36,55738.4,56658.44,57578.48,58498.52,59418.56,60338.6,61258.64,62178.68,63098.72,64018.76,64938.8,65858.84,66778.88,67698.92,68618.96,69539.0,70459.04,71379.08,72299.12,73219.16,74139.2,75059.24,75979.28,76899.32,77819.36,78739.4,79659.44,80579.48,81499.52,82419.56,83339.6,84259.64,85179.68,86099.72,87019.76,87939.8,88859.84,89779.88,90699.92,91619.96,92540.0,0
74.0,1.0,37.5,37.5,456.25,21.360009363293827,19.25,55.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,93458.0,0.0,536.0,1465.22,2394.44,3323.66,4252.88,5182.1,6111.32,7040.54,7969.76,8898.98,9828.2,10757.42,11686.64,12615.86,13545.08,14474.3,15403.52,16332.74,17261.96,18191.18,19120.4,20049.62,20978.84,21908.06,22837.28,23766.5,24695.72,25624.94,26554.16,27483.38,28412.6,29341.82,30271.04,31200.26,32129.48,33058.7,33987.92,34917.14,35846.36,36775.58,37704.8,38634.02,39563.24,40492.46,41421.68,42350.9,43280.12,44209.34,45138.56,46067.78,46997.0,47926.22,48855.44,49784.66,50713.88,51643.1,52572.32,53501.54,54430.76,55359.98,56289.2,57218.42,58147.64,59076.86,60006.08,60935.3,61864.52,62793.74,63722.96,64652.18,65581.4,66510.62,67439.84,68369.06,69298.28,70227.5,71156.72,72085.94,73015.16,73944.38,74873.6,75802.82,76732.04,77661.26,78590.48,79519.7,80448.92,81378.14,82307.36,83236.58,84165.8,85095.02,86024.24,86953.46,87882.68,88811.9,89741.12,90670.34,91599.56,92528.78,93458.0,0
77.0,1.0,39.0,39.0,494.0,22.22611077089287,20.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,0.0,95602.0,0.0,536.0,1486.66,2437.32,3387.98,4338.64,5289.3,6239.96,7190.62,8141.28,9091.94,10042.6,10993.26,11943.92,12894.58,13845.24,14795.9,15746.56,16697.22,17647.88,18598.54,19549.2,20499.86,21450.52,22401.18,23351.84,24302.5,25253.16,26203.82,27154.48,28105.14,29055.8,30006.46,30957.12,31907.78,32858.44,33809.1,34759.76,35710.42,36661.08,37611.74,38562.4,39513.06,40463.72,41414.38,42365.04,43315.7,44266.36,45217.02,46167.68,47118.34,48069.0,49019.66,49970.32,50920.98,51871.64,52822.3,53772.96,54723.62,55674.28,56624.94,57575.6,58526.26,59476.92,60427.58,61378.24,62328.9,63279.56,64230.22,65180.88,66131.54,67082.2,68032.86,68983.52,69934.18,70884.84,71835.5,72786.16,73736.82,74687.48,75638.14,76588.8,77539.46,78490.12,79440.78,80391.44,81342.1,82292.76,83243.42,84194.08,85144.74,86095.4,87046.06,87996.72,88947.38,89898.04,90848.7,91799.36,92750.02,93700.68,94651.34,95602.0,0
112.0,3.0,59.0,57.45544554455446,1036.7826683658466,32.1991097449269,28.0,85.0,-0.0315237301997749,101.0,1.0,42.0,47.72727272727273,1037.6528925619834,32.21262008222838,33.0,66.5,0.3097255265562537,6.0,1.0,2.0,3.0,4.666666666666667,2.160246899469287,1.5,4.0,0.5951700641394972,6.55856204032898,0.2606499195098877,0.3532640933990478,0.9402652488035316,2.304607656138385,1.518093428000525,0.3442938327789306,0.3864598274230957,3.007335829187932,101.0,11.0,109626.0,5896.0,-536.0,-458.14,691.72,1841.58,2991.44,4141.3,5291.16,6441.02,7590.88,8740.74,9890.6,11040.46,12190.32,13340.18,14490.04,15639.9,16789.76,17939.62,19089.48,20239.34,21006.8,21467.06,21923.08,21845.22,22772.64,23833.5,23755.64,24078.22,25228.08,26377.94,27527.8,28677.66,29827.52,30977.38,32127.24,33277.1,34426.96,35576.82,35921.32,36804.54,37954.4,39104.26,40254.12,41403.98,42553.84,43703.7,44853.56,46003.42,47153.28,48303.14,49453.0,50602.86,51752.72,52902.58,54052.44,55202.3,56352.16,57502.02,58651.88,59801.74,60951.6,62101.46,63251.32,64401.18,65551.04,66700.9,67850.76,69000.62,69078.48,70228.34,71378.2,72528.06,73677.92,74827.78,75977.64,77127.5,78277.36,79427.22,80577.08,81726.94,82876.8,84026.66,85176.52,86326.38,87476.24,88626.1,89775.96,90925.82,92075.68,93225.54,94375.4,95525.26,96675.12,97824.98,97902.84,97980.7,99130.56,100280.42,101430.28,102580.14,103730.0,0
